"510921","蓬溪县","3",,"5109"
"510681","广汉市","3",,"5106"
"510812","朝天区","3",,"5108"
"510112","龙泉驿区","3",,"5101"
"511502","翠屏区","3",,"5115"
"511602","广安区","3",,"5116"
"511421","仁寿县","3",,"5114"
"511702","通川区","3",,"5117"
"511802","雨城区","3",,"5118"
"511901","市辖区","3",,"5119"
"513201","马尔康市","3",,"5132"
"512001","市辖区","3",,"5120"
"511113","金口河区","3",,"5111"
"510923","大英县","3",,"5109"
"511321","南部县","3",,"5113"
"511025","资中县","3",,"5110"
"510723","盐亭县","3",,"5107"
"510524","叙永县","3",,"5105"
"510113","青白江区","3",,"5101"
"511503","南溪区","3",,"5115"
"510682","什邡市","3",,"5106"
"510821","旺苍县","3",,"5108"
"513301","康定市","3",,"5133"
"513401","西昌市","3",,"5134"
"511603","前锋区","3",,"5116"
"511902","巴州区","3",,"5119"
"511423","洪雅县","3",,"5114"
"512002","雁江区","3",,"5120"
"511123","犍为县","3",,"5111"
"513221","汶川县","3",,"5132"
"510981","射洪市","3",,"5109"
"511803","名山区","3",,"5118"
"511703","达川区","3",,"5117"
"510525","古蔺县","3",,"5105"
"511322","营山县","3",,"5113"
"511071","内江经济开发区","3",,"5110"
"513322","泸定县","3",,"5133"
"510822","青川县","3",,"5108"
"510114","新都区","3",,"5101"
"510725","梓潼县","3",,"5107"
"511504","叙州区","3",,"5115"
"510683","绵竹市","3",,"5106"
"513422","木里藏族自治县","3",,"5134"
"511621","岳池县","3",,"5116"
"511424","丹棱县","3",,"5114"
"511903","恩阳区","3",,"5119"
"512021","安岳县","3",,"5120"
"511124","井研县","3",,"5111"
"513222","理县","3",,"5132"
"511722","宣汉县","3",,"5117"
"511822","荥经县","3",,"5118"
"511083","隆昌市","3",,"5110"
"513423","盐源县","3",,"5134"
"511323","蓬安县","3",,"5113"
"510726","北川羌族自治县","3",,"5107"
"513323","丹巴县","3",,"5133"
"511523","江安县","3",,"5115"
"510115","温江区","3",,"5101"
"510823","剑阁县","3",,"5108"
"511921","通江县","3",,"5119"
"512022","乐至县","3",,"5120"
"511425","青神县","3",,"5114"
"511622","武胜县","3",,"5116"
"513223","茂县","3",,"5132"
"511126","夹江县","3",,"5111"
"511723","开江县","3",,"5117"
"511823","汉源县","3",,"5118"
"513424","德昌县","3",,"5134"
"511324","仪陇县","3",,"5113"
"511922","南江县","3",,"5119"
"510727","平武县","3",,"5107"
"510116","双流区","3",,"5101"
"510824","苍溪县","3",,"5108"
"513324","九龙县","3",,"5133"
"511524","长宁县","3",,"5115"
"511129","沐川县","3",,"5111"
"513224","松潘县","3",,"5132"
"511623","邻水县","3",,"5116"
"511824","石棉县","3",,"5118"
"511724","大竹县","3",,"5117"
"513425","会理县","3",,"5134"
"511325","西充县","3",,"5113"
"511923","平昌县","3",,"5119"
"511525","高县","3",,"5115"
"510117","郫都区","3",,"5101"
"513325","雅江县","3",,"5133"
"510781","江油市","3",,"5107"
"513225","九寨沟县","3",,"5132"
"511132","峨边彝族自治县","3",,"5111"
"511681","华蓥市","3",,"5116"
"511825","天全县","3",,"5118"
"513426","会东县","3",,"5134"
"511725","渠县","3",,"5117"
"511971","巴中经济开发区","3",,"5119"
"511381","阆中市","3",,"5113"
"513326","道孚县","3",,"5133"
"510121","金堂县","3",,"5101"
"511526","珙县","3",,"5115"
"511133","马边彝族自治县","3",,"5111"
"513226","金川县","3",,"5132"
"513427","宁南县","3",,"5134"
"511826","芦山县","3",,"5118"
"511771","达州经济开发区","3",,"5117"
"510129","大邑县","3",,"5101"
"513227","小金县","3",,"5132"
"511181","峨眉山市","3",,"5111"
"513428","普格县","3",,"5134"
"511527","筠连县","3",,"5115"
"513327","炉霍县","3",,"5133"
"511827","宝兴县","3",,"5118"
"511781","万源市","3",,"5117"
"513429","布拖县","3",,"5134"
"510131","蒲江县","3",,"5101"
"513228","黑水县","3",,"5132"
"511528","兴文县","3",,"5115"
"513328","甘孜县","3",,"5133"
"513430","金阳县","3",,"5134"
"513230","壤塘县","3",,"5132"
"510132","新津县","3",,"5101"
"513329","新龙县","3",,"5133"
"511529","屏山县","3",,"5115"
"513431","昭觉县","3",,"5134"
"513231","阿坝县","3",,"5132"
"510181","都江堰市","3",,"5101"
"513330","德格县","3",,"5133"
"513232","若尔盖县","3",,"5132"
"513432","喜德县","3",,"5134"
"510182","彭州市","3",,"5101"
"513331","白玉县","3",,"5133"
"513233","红原县","3",,"5132"
"513433","冕宁县","3",,"5134"
"510183","邛崃市","3",,"5101"
"513332","石渠县","3",,"5133"
"513434","越西县","3",,"5134"
"510184","崇州市","3",,"5101"
"513333","色达县","3",,"5133"
"513435","甘洛县","3",,"5134"
"510185","简阳市","3",,"5101"
"513334","理塘县","3",,"5133"
"513436","美姑县","3",,"5134"
"513437","雷波县","3",,"5134"
"513335","巴塘县","3",,"5133"
"513336","乡城县","3",,"5133"
"513337","稻城县","3",,"5133"
"513338","得荣县","3",,"5133"
"440101","市辖区","3",,"4401"
"440201","市辖区","3",,"4402"
"440301","市辖区","3",,"4403"
"440103","荔湾区","3",,"4401"
"440203","武江区","3",,"4402"
"440303","罗湖区","3",,"4403"
"440104","越秀区","3",,"4401"
"440204","浈江区","3",,"4402"
"440304","福田区","3",,"4403"
"440501","市辖区","3",,"4405"
"440105","海珠区","3",,"4401"
"440205","曲江区","3",,"4402"
"440601","市辖区","3",,"4406"
"440305","南山区","3",,"4403"
"440507","龙湖区","3",,"4405"
"440222","始兴县","3",,"4402"
"440701","市辖区","3",,"4407"
"440106","天河区","3",,"4401"
"440604","禅城区","3",,"4406"
"440801","市辖区","3",,"4408"
"440306","宝安区","3",,"4403"
"440901","市辖区","3",,"4409"
"440511","金平区","3",,"4405"
"440224","仁化县","3",,"4402"
"440703","蓬江区","3",,"4407"
"441301","市辖区","3",,"4413"
"440802","赤坎区","3",,"4408"
"440111","白云区","3",,"4401"
"440605","南海区","3",,"4406"
"441401","市辖区","3",,"4414"
"440902","茂南区","3",,"4409"
"441501","市辖区","3",,"4415"
"441601","市辖区","3",,"4416"
"440307","龙岗区","3",,"4403"
"441801","市辖区","3",,"4418"
"441701","市辖区","3",,"4417"
"440512","濠江区","3",,"4405"
"440229","翁源县","3",,"4402"
"441302","惠城区","3",,"4413"
"440803","霞山区","3",,"4408"
"440704","江海区","3",,"4407"
"440606","顺德区","3",,"4406"
"441402","梅江区","3",,"4414"
"445101","市辖区","3",,"4451"
"440904","电白区","3",,"4409"
"441502","城区","3",,"4415"
"440112","黄埔区","3",,"4401"
"441802","清城区","3",,"4418"
"441602","源城区","3",,"4416"
"441702","江城区","3",,"4417"
"440308","盐田区","3",,"4403"
"445201","市辖区","3",,"4452"
"440232","乳源瑶族自治县","3",,"4402"
"441303","惠阳区","3",,"4413"
"440513","潮阳区","3",,"4405"
"440804","坡头区","3",,"4408"
"445301","市辖区","3",,"4453"
"440705","新会区","3",,"4407"
"441803","清新区","3",,"4418"
"445102","湘桥区","3",,"4451"
"441521","海丰县","3",,"4415"
"440981","高州市","3",,"4409"
"441403","梅县区","3",,"4414"
"440607","三水区","3",,"4406"
"440113","番禺区","3",,"4401"
"441621","紫金县","3",,"4416"
"441704","阳东区","3",,"4417"
"440309","龙华区","3",,"4403"
"445202","榕城区","3",,"4452"
"441322","博罗县","3",,"4413"
"440233","新丰县","3",,"4402"
"440514","潮南区","3",,"4405"
"440811","麻章区","3",,"4408"
"445302","云城区","3",,"4453"
"441821","佛冈县","3",,"4418"
"440781","台山市","3",,"4407"
"440982","化州市","3",,"4409"
"441422","大埔县","3",,"4414"
"441523","陆河县","3",,"4415"
"445103","潮安区","3",,"4451"
"440608","高明区","3",,"4406"
"440114","花都区","3",,"4401"
"441622","龙川县","3",,"4416"
"441721","阳西县","3",,"4417"
"440310","坪山区","3",,"4403"
"445203","揭东区","3",,"4452"
"441323","惠东县","3",,"4413"
"440823","遂溪县","3",,"4408"
"441823","阳山县","3",,"4418"
"440983","信宜市","3",,"4409"
"440281","乐昌市","3",,"4402"
"440515","澄海区","3",,"4405"
"440783","开平市","3",,"4407"
"445303","云安区","3",,"4453"
"441581","陆丰市","3",,"4415"
"445122","饶平县","3",,"4451"
"441423","丰顺县","3",,"4414"
"440115","南沙区","3",,"4401"
"441623","连平县","3",,"4416"
"441825","连山壮族瑶族自治县","3",,"4418"
"441781","阳春市","3",,"4417"
"445222","揭西县","3",,"4452"
"441324","龙门县","3",,"4413"
"440825","徐闻县","3",,"4408"
"440311","光明区","3",,"4403"
"440784","鹤山市","3",,"4407"
"445321","新兴县","3",,"4453"
"440282","南雄市","3",,"4402"
"440523","南澳县","3",,"4405"
"441424","五华县","3",,"4414"
"441624","和平县","3",,"4416"
"441826","连南瑶族自治县","3",,"4418"
"440117","从化区","3",,"4401"
"440881","廉江市","3",,"4408"
"445224","惠来县","3",,"4452"
"440785","恩平市","3",,"4407"
"445322","郁南县","3",,"4453"
"441881","英德市","3",,"4418"
"441426","平远县","3",,"4414"
"440118","增城区","3",,"4401"
"441625","东源县","3",,"4416"
"440882","雷州市","3",,"4408"
"445281","普宁市","3",,"4452"
"445381","罗定市","3",,"4453"
"441882","连州市","3",,"4418"
"441427","蕉岭县","3",,"4414"
"440883","吴川市","3",,"4408"
"441481","兴宁市","3",,"4414"
"440401","市辖区","3",,"4404"
"440402","香洲区","3",,"4404"
"440403","斗门区","3",,"4404"
"440404","金湾区","3",,"4404"
"610201","市辖区","3",,"6102"
"610301","市辖区","3",,"6103"
"610501","市辖区","3",,"6105"
"610401","市辖区","3",,"6104"
"610601","市辖区","3",,"6106"
"610202","王益区","3",,"6102"
"610302","渭滨区","3",,"6103"
"610502","临渭区","3",,"6105"
"610402","秦都区","3",,"6104"
"610701","市辖区","3",,"6107"
"610602","宝塔区","3",,"6106"
"610801","市辖区","3",,"6108"
"610203","印台区","3",,"6102"
"610303","金台区","3",,"6103"
"610503","华州区","3",,"6105"
"610403","杨陵区","3",,"6104"
"610702","汉台区","3",,"6107"
"610603","安塞区","3",,"6106"
"610802","榆阳区","3",,"6108"
"610901","市辖区","3",,"6109"
"610304","陈仓区","3",,"6103"
"610204","耀州区","3",,"6102"
"610522","潼关县","3",,"6105"
"610703","南郑区","3",,"6107"
"610803","横山区","3",,"6108"
"610621","延长县","3",,"6106"
"611001","市辖区","3",,"6110"
"610404","渭城区","3",,"6104"
"610902","汉滨区","3",,"6109"
"610222","宜君县","3",,"6102"
"610322","凤翔县","3",,"6103"
"610523","大荔县","3",,"6105"
"610822","府谷县","3",,"6108"
"610622","延川县","3",,"6106"
"610422","三原县","3",,"6104"
"610722","城固县","3",,"6107"
"611002","商州区","3",,"6110"
"610323","岐山县","3",,"6103"
"610921","汉阴县","3",,"6109"
"610524","合阳县","3",,"6105"
"610625","志丹县","3",,"6106"
"610824","靖边县","3",,"6108"
"610423","泾阳县","3",,"6104"
"610723","洋县","3",,"6107"
"610324","扶风县","3",,"6103"
"611021","洛南县","3",,"6110"
"610922","石泉县","3",,"6109"
"610525","澄城县","3",,"6105"
"610626","吴起县","3",,"6106"
"610825","定边县","3",,"6108"
"610424","乾县","3",,"6104"
"610724","西乡县","3",,"6107"
"610326","眉县","3",,"6103"
"611022","丹凤县","3",,"6110"
"610923","宁陕县","3",,"6109"
"610526","蒲城县","3",,"6105"
"610627","甘泉县","3",,"6106"
"610826","绥德县","3",,"6108"
"610725","勉县","3",,"6107"
"610327","陇县","3",,"6103"
"610425","礼泉县","3",,"6104"
"611023","商南县","3",,"6110"
"610628","富县","3",,"6106"
"610527","白水县","3",,"6105"
"610827","米脂县","3",,"6108"
"610924","紫阳县","3",,"6109"
"610726","宁强县","3",,"6107"
"610328","千阳县","3",,"6103"
"610426","永寿县","3",,"6104"
"610629","洛川县","3",,"6106"
"611024","山阳县","3",,"6110"
"610528","富平县","3",,"6105"
"610828","佳县","3",,"6108"
"610925","岚皋县","3",,"6109"
"610329","麟游县","3",,"6103"
"610727","略阳县","3",,"6107"
"610428","长武县","3",,"6104"
"610630","宜川县","3",,"6106"
"610829","吴堡县","3",,"6108"
"610581","韩城市","3",,"6105"
"611025","镇安县","3",,"6110"
"610926","平利县","3",,"6109"
"610631","黄龙县","3",,"6106"
"610330","凤县","3",,"6103"
"610429","旬邑县","3",,"6104"
"610728","镇巴县","3",,"6107"
"610830","清涧县","3",,"6108"
"610582","华阴市","3",,"6105"
"611026","柞水县","3",,"6110"
"610331","太白县","3",,"6103"
"610632","黄陵县","3",,"6106"
"610927","镇坪县","3",,"6109"
"610729","留坝县","3",,"6107"
"610430","淳化县","3",,"6104"
"610831","子洲县","3",,"6108"
"610681","子长市","3",,"6106"
"610881","神木市","3",,"6108"
"610730","佛坪县","3",,"6107"
"610431","武功县","3",,"6104"
"610928","旬阳县","3",,"6109"
"610929","白河县","3",,"6109"
"610481","兴平市","3",,"6104"
"610482","彬州市","3",,"6104"
"360801","市辖区","3",,"3608"
"360802","吉州区","3",,"3608"
"360803","青原区","3",,"3608"
"360821","吉安县","3",,"3608"
"360822","吉水县","3",,"3608"
"360823","峡江县","3",,"3608"
"360824","新干县","3",,"3608"
"360825","永丰县","3",,"3608"
"360826","泰和县","3",,"3608"
"360827","遂川县","3",,"3608"
"360828","万安县","3",,"3608"
"360829","安福县","3",,"3608"
"360830","永新县","3",,"3608"
"360881","井冈山市","3",,"3608"
"410501","市辖区","3",,"4105"
"410502","文峰区","3",,"4105"
"410503","北关区","3",,"4105"
"410505","殷都区","3",,"4105"
"410506","龙安区","3",,"4105"
"410522","安阳县","3",,"4105"
"410523","汤阴县","3",,"4105"
"410526","滑县","3",,"4105"
"410527","内黄县","3",,"4105"
"410571","安阳高新技术产业开发区","3",,"4105"
"410581","林州市","3",,"4105"
"410701","市辖区","3",,"4107"
"410702","红旗区","3",,"4107"
"410703","卫滨区","3",,"4107"
"410704","凤泉区","3",,"4107"
"410711","牧野区","3",,"4107"
"410721","新乡县","3",,"4107"
"410724","获嘉县","3",,"4107"
"410725","原阳县","3",,"4107"
"410726","延津县","3",,"4107"
"410727","封丘县","3",,"4107"
"410771","新乡高新技术产业开发区","3",,"4107"
"410772","新乡经济技术开发区","3",,"4107"
"410773","新乡市平原城乡一体化示范区","3",,"4107"
"410781","卫辉市","3",,"4107"
"410782","辉县市","3",,"4107"
"410783","长垣市","3",,"4107"
"411601","市辖区","3",,"4116"
"411602","川汇区","3",,"4116"
"411603","淮阳区","3",,"4116"
"411621","扶沟县","3",,"4116"
"411622","西华县","3",,"4116"
"411623","商水县","3",,"4116"
"411624","沈丘县","3",,"4116"
"411625","郸城县","3",,"4116"
"411627","太康县","3",,"4116"
"411628","鹿邑县","3",,"4116"
"411671","河南周口经济开发区","3",,"4116"
"411681","项城市","3",,"4116"
"451301","市辖区","3",,"4513"
"451302","兴宾区","3",,"4513"
"451321","忻城县","3",,"4513"
"451322","象州县","3",,"4513"
"451323","武宣县","3",,"4513"
"451324","金秀瑶族自治县","3",,"4513"
"451381","合山市","3",,"4513"
"441201","市辖区","3",,"4412"
"441202","端州区","3",,"4412"
"441203","鼎湖区","3",,"4412"
"441204","高要区","3",,"4412"
"441223","广宁县","3",,"4412"
"441224","怀集县","3",,"4412"
"441225","封开县","3",,"4412"
"441226","德庆县","3",,"4412"
"441284","四会市","3",,"4412"
"610101","市辖区","3",,"6101"
"610102","新城区","3",,"6101"
"610103","碑林区","3",,"6101"
"610104","莲湖区","3",,"6101"
"610111","灞桥区","3",,"6101"
"610112","未央区","3",,"6101"
"610113","雁塔区","3",,"6101"
"610114","阎良区","3",,"6101"
"610115","临潼区","3",,"6101"
"610116","长安区","3",,"6101"
"610117","高陵区","3",,"6101"
"610118","鄠邑区","3",,"6101"
"610122","蓝田县","3",,"6101"
"610124","周至县","3",,"6101"
